32	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	1
34	0	0	0	0	1	0	0	1	0	1	0	0	1	0	1	0	0	1	0	1	1	1	1	0	0	0	0	1	1	1
35	0	0	0	0	1	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1
36	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	1	0
37	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	1	1	0	1
38	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1
40	0	1	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	1
41	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0
42	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
43	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
44	1	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	1
45	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
46	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
47	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0
48	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0
49	1	1	1	0	1	0	1	0	0	1	1	0	0	1	0	1	0	1	0	1	0	0	1	1	1	1	1	0	1	0
50	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	1	1	1	1	1
51	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
52	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1
53	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0
54	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
55	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0
57	1	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	1	0	0	0	0	1	0	1
58	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	0	0	1	0	1	0	1	0	1	0	0	1
59	0	0	1	0	1	1	0	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	0	0
60	0	0	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
