32	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1
33	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0
34	0	0	1	1	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1
35	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
36	1	1	1	1	0	1	0	1	1	0	1	1	0	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1
37	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
39	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	1	1	0	1	1
40	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1
41	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
42	1	0	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1
43	1	0	0	0	1	0	0	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	0	1	0	1	1
44	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	1	0	1	0	1	0	1	1	1	1
45	1	0	1	1	0	1	1	1	0	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	1
46	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
47	1	0	0	0	1	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	1	0	1	0	0
48	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	0	0	1	0	0	0	0	0	1	1	1	1
49	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1
50	1	0	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1
51	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52	0	0	0	0	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1
53	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
54	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	0	0	0	0
55	0	0	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	1	0	1	0	1	0	1	1	1	0	0	0	0
56	0	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	1
57	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	0	1	0
58	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1
59	0	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	0
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1
